-76,-80,0.980,0.988,0.992
-76,-79,0.980,0.988,0.992
-76,-78,0.980,0.988,0.992
-76,-77,0.980,0.988,0.992
-76,-76,0.980,0.988,0.992
-76,-74,0.980,0.988,0.992
-76,-75,0.980,0.988,0.992
-76,-71,0.973,0.980,0.984
-76,-72,0.980,0.988,0.992
-76,-73,0.980,0.988,0.992
-76,-70,0.933,0.941,0.945
-76,-69,0.929,0.937,0.941
-76,-68,0.925,0.933,0.937
-76,-66,0.812,0.894,1
-76,-67,0.890,0.898,0.902
-76,-65,0.639,0.800,1
-76,-64,0.639,0.800,1
-76,-63,0.639,0.800,1
-76,-62,0.639,0.800,1
-76,-61,0.639,0.800,1
-76,-60,0.639,0.800,1
-76,-58,0.639,0.800,1
-76,-59,0.639,0.800,1
-76,-57,0.639,0.800,1
-76,-55,0.639,0.800,1
-76,-56,0.639,0.800,1
-76,-53,0.639,0.800,1
-76,-54,0.639,0.800,1
-76,-52,0.639,0.800,1
-76,-51,0.639,0.800,1
-76,-50,0.639,0.800,1
-76,-49,0.639,0.800,1
-76,-48,0.639,0.800,1
-76,-47,0.639,0.800,1
-76,-46,0.639,0.800,1
-76,-45,0.639,0.800,1
-76,-44,0.639,0.800,1
-76,-43,0.639,0.800,1
-76,-42,0.639,0.800,1
-76,-40,0.639,0.800,1
-76,-41,0.639,0.800,1
-76,-39,0.639,0.800,1
-76,-38,0.639,0.800,1
-76,-36,0.639,0.800,1
-76,-37,0.639,0.800,1
-76,-35,0.639,0.800,1
-76,-34,0.639,0.800,1
-76,-33,0.639,0.800,1
-76,-32,0.639,0.800,1
-76,-31,0.639,0.800,1
-76,-30,0.639,0.800,1
-76,-29,0.639,0.800,1
-76,-28,0.639,0.800,1
-76,-26,0.859,0.922,0.992
-76,-24,0.988,0.992,0.980
-76,-25,0.988,0.992,0.984
-76,-23,0.984,0.992,0.992
-76,-22,0.980,0.988,0.992
-76,-21,0.988,0.992,0.988
-76,-20,0.988,0.992,0.984
-76,-27,0.639,0.800,1
-76,-19,0.984,0.992,0.992
-76,-18,0.980,0.988,0.992
-76,-16,0.980,0.988,0.992
-76,-17,0.980,0.988,0.992
-76,-15,0.980,0.988,0.992
-76,-14,0.980,0.988,0.992
-76,-13,0.980,0.988,0.992
-76,-12,0.980,0.988,0.992
-76,-11,0.980,0.988,0.992
-76,-9,0.980,0.988,0.992
-76,-10,0.980,0.988,0.992
-76,-8,0.980,0.988,0.992
-76,-6,0.980,0.988,0.992
-76,-5,0.980,0.988,0.992
-76,-4,0.980,0.988,0.992
-76,-3,0.980,0.988,0.992
-76,0,0.980,0.988,0.992
-76,-1,0.980,0.988,0.992
-76,1,0.980,0.988,0.992
-76,2,0.980,0.988,0.992
-76,-2,0.980,0.988,0.992
-76,-7,0.980,0.988,0.992
-76,3,0.980,0.988,0.992
-76,4,0.980,0.988,0.992
-76,5,0.980,0.988,0.992
-76,6,0.980,0.988,0.992
-76,7,0.980,0.988,0.992
-76,9,0.980,0.988,0.992
-76,10,0.980,0.988,0.992
-76,12,0.980,0.988,0.992
-76,11,0.980,0.988,0.992
-76,13,0.980,0.988,0.992
-76,14,0.980,0.988,0.992
-76,15,0.980,0.988,0.992
-76,8,0.980,0.988,0.992
-76,16,0.980,0.988,0.992
-76,18,0.980,0.988,0.992
-76,17,0.980,0.988,0.992
-76,21,0.980,0.988,0.992
-76,20,0.980,0.988,0.992
-76,22,0.980,0.988,0.992
-76,23,0.980,0.988,0.992
-76,19,0.980,0.988,0.992
-76,24,0.980,0.988,0.992
-76,26,0.980,0.988,0.992
-76,25,0.980,0.988,0.992
-76,27,0.980,0.988,0.992
-76,28,0.980,0.988,0.992
-76,29,0.980,0.988,0.992
-76,32,0.980,0.988,0.992
-76,33,0.980,0.988,0.992
-76,30,0.980,0.988,0.992
-76,31,0.980,0.988,0.992
-76,34,0.980,0.988,0.992
-76,36,0.980,0.988,0.992
-76,35,0.980,0.988,0.992
-76,37,0.980,0.988,0.992
-76,38,0.980,0.988,0.992
-76,42,0.980,0.988,0.992
-76,39,0.980,0.988,0.992
-76,41,0.980,0.988,0.992
-76,40,0.980,0.988,0.992
-76,43,0.980,0.988,0.992
-76,47,0.980,0.988,0.992
-76,44,0.980,0.988,0.992
-76,45,0.980,0.988,0.992
-76,46,0.980,0.988,0.992
-76,48,0.980,0.988,0.992
-76,49,0.980,0.988,0.992
-76,51,0.980,0.988,0.992
-76,50,0.980,0.988,0.992
-76,53,0.980,0.988,0.992
-76,52,0.980,0.988,0.992
-76,54,0.980,0.988,0.992
-76,55,0.980,0.988,0.992
-76,57,0.980,0.988,0.992
-76,56,0.980,0.988,0.992
-76,58,0.980,0.988,0.992
-76,60,0.980,0.988,0.992
-76,59,0.980,0.988,0.992
-76,62,0.980,0.988,0.992
-76,61,0.980,0.988,0.992
-76,63,0.980,0.988,0.992
-76,64,0.980,0.988,0.992
-76,66,0.980,0.988,0.992
-76,65,0.980,0.988,0.992
-76,67,0.980,0.988,0.992
-76,68,0.980,0.988,0.992
-76,70,0.980,0.988,0.992
-76,69,0.980,0.988,0.992
-76,72,0.980,0.988,0.992
-76,71,0.980,0.988,0.992
-76,73,0.980,0.988,0.992
-76,75,0.980,0.988,0.992
-76,74,0.980,0.988,0.992
-76,76,0.980,0.988,0.992
-76,77,0.980,0.988,0.992
-76,79,0.980,0.988,0.992
-76,80,0.980,0.988,0.992
-76,78,0.980,0.988,0.992
-76,81,0.980,0.988,0.992
-76,83,0.980,0.988,0.992
-76,82,0.980,0.988,0.992
-76,86,0.980,0.988,0.992
-76,84,0.980,0.988,0.992
-76,85,0.980,0.988,0.992
-76,87,0.980,0.988,0.992
-76,90,0.980,0.988,0.992
-76,89,0.980,0.988,0.992
-76,88,0.980,0.988,0.992
-76,91,0.980,0.988,0.992
-76,93,0.980,0.988,0.992
-76,92,0.980,0.988,0.992
-76,95,0.980,0.988,0.992
-76,94,0.980,0.988,0.992
-76,96,0.980,0.988,0.992
-76,97,0.980,0.988,0.992
-76,98,0.980,0.988,0.992
-76,99,0.980,0.988,0.992
-76,101,0.980,0.988,0.992
-76,100,0.980,0.988,0.992
-76,103,0.980,0.988,0.992
-76,102,0.980,0.988,0.992
-76,104,0.980,0.988,0.992
-76,105,0.980,0.988,0.992
-76,106,0.980,0.988,0.992
-76,107,0.980,0.988,0.992
-76,108,0.980,0.988,0.992
-76,109,0.980,0.988,0.992
-76,110,0.980,0.988,0.992
-76,112,0.980,0.988,0.992
-76,113,0.980,0.988,0.992
-76,114,0.980,0.988,0.992
-76,115,0.980,0.988,0.992
-76,116,0.980,0.988,0.992
-76,117,0.980,0.988,0.992
-76,118,0.980,0.988,0.992
-76,119,0.980,0.988,0.992
-76,120,0.980,0.988,0.992
-76,111,0.980,0.988,0.992
-76,121,0.980,0.988,0.992
-76,122,0.980,0.988,0.992
-76,123,0.980,0.988,0.992
-76,124,0.980,0.988,0.992
-76,125,0.980,0.988,0.992
-76,127,0.980,0.988,0.992
-76,128,0.980,0.988,0.992
-76,129,0.980,0.988,0.992
-76,130,0.980,0.988,0.992
-76,126,0.980,0.988,0.992
-76,132,0.980,0.988,0.992
-76,133,0.980,0.988,0.992
-76,131,0.980,0.988,0.992
-76,135,0.980,0.988,0.992
-76,134,0.980,0.988,0.992
-76,136,0.980,0.988,0.992
-76,139,0.980,0.988,0.992
-76,138,0.980,0.988,0.992
-76,137,0.980,0.988,0.992
-76,140,0.980,0.988,0.992
-76,141,0.980,0.988,0.992
-76,143,0.980,0.988,0.992
-76,144,0.980,0.988,0.992
-76,145,0.980,0.988,0.992
-76,150,0.980,0.988,0.992
-76,149,0.980,0.988,0.992
-76,147,0.980,0.988,0.992
-76,146,0.980,0.988,0.992
-76,148,0.980,0.988,0.992
-76,142,0.980,0.988,0.992
-76,151,0.980,0.988,0.992
-76,153,0.980,0.988,0.992
-76,152,0.980,0.988,0.992
-76,159,0.980,0.988,0.992
-76,155,0.980,0.988,0.992
-76,158,0.980,0.988,0.992
-76,156,0.980,0.988,0.992
-76,157,0.980,0.988,0.992
-76,160,0.980,0.988,0.992
-76,161,0.937,0.945,0.949
-76,162,0.925,0.933,0.937
-76,163,0.957,0.953,0.941
-76,168,0.639,0.800,1
-76,167,0.639,0.800,1
-76,165,0.639,0.800,1
-76,166,0.639,0.800,1
-76,164,0.639,0.800,1
-76,169,0.639,0.800,1
-76,170,0.639,0.800,1
-76,171,0.639,0.800,1
-76,172,0.639,0.800,1
-76,173,0.639,0.800,1
-76,174,0.639,0.800,1
-76,177,0.639,0.800,1
-76,176,0.639,0.800,1
-76,175,0.639,0.800,1
-76,178,0.639,0.800,1
-76,180,0.639,0.800,1
-76,179,0.639,0.800,1
-75,-180,0.639,0.800,1
-75,-179,0.639,0.800,1
-75,-177,0.639,0.800,1
-75,-178,0.639,0.800,1
-75,-176,0.639,0.800,1
-75,-175,0.639,0.800,1
-75,-174,0.639,0.800,1
-75,-173,0.639,0.800,1
-75,-172,0.639,0.800,1
-75,-171,0.639,0.800,1
-75,-170,0.639,0.800,1
-75,-168,0.639,0.800,1
-75,-169,0.639,0.800,1
-75,-167,0.639,0.800,1
-75,-164,0.639,0.800,1
-75,-163,0.639,0.800,1
-75,-165,0.639,0.800,1
-75,-159,0.639,0.800,1
-75,-160,0.639,0.800,1
-75,-161,0.639,0.800,1
-75,-158,0.639,0.800,1
-75,-162,0.639,0.800,1
-75,-166,0.639,0.800,1
-76,154,0.980,0.988,0.992
-75,-157,0.639,0.800,1
-75,-156,0.639,0.800,1
-75,-155,0.639,0.800,1
-75,-154,0.639,0.800,1
-75,-153,0.639,0.800,1
-75,-152,0.639,0.800,1
-75,-151,0.639,0.800,1
-75,-150,0.639,0.800,1
-75,-148,0.639,0.800,1
-75,-149,0.639,0.800,1
-75,-147,0.639,0.800,1
-75,-142,0.639,0.800,1
-75,-144,0.639,0.800,1
-75,-145,0.639,0.800,1
-75,-146,0.639,0.800,1
-75,-143,0.639,0.800,1
-75,-141,0.639,0.800,1
-75,-140,0.639,0.800,1
-75,-139,0.639,0.800,1
-75,-138,0.729,0.851,0.996
-75,-136,0.957,0.965,0.965
-75,-137,0.969,0.980,0.988
-75,-130,0.980,0.988,0.992
-75,-131,0.980,0.988,0.992
-75,-135,0.980,0.988,0.992
-75,-133,0.984,0.992,0.992
-75,-134,0.984,0.992,0.992
-75,-128,0.988,0.992,0.984
-75,-129,0.984,0.992,0.992
-75,-132,0.980,0.988,0.992
-75,-127,0.984,0.992,0.992
-75,-126,0.984,0.992,0.992
-75,-123,0.980,0.988,0.992
-75,-124,0.984,0.992,0.992
-75,-125,0.984,0.992,0.992
-75,-120,0.980,0.988,0.992
-75,-118,0.980,0.988,0.992
-75,-119,0.980,0.988,0.992
-75,-122,0.980,0.988,0.992
-75,-116,0.980,0.988,0.992
-75,-117,0.980,0.988,0.992
-75,-113,0.980,0.988,0.992
-75,-114,0.973,0.980,0.984
-75,-115,0.980,0.988,0.992
-75,-111,0.980,0.988,0.992
-75,-121,0.980,0.988,0.992
-75,-112,0.980,0.988,0.992
-75,-110,0.980,0.988,0.992
-75,-109,0.980,0.988,0.992
-75,-105,0.878,0.929,0.996
-75,-108,0.980,0.988,0.992
-75,-106,0.639,0.800,1
-75,-107,0.980,0.988,0.992
-75,-104,0.980,0.988,0.992
-75,-102,0.855,0.918,1
-75,-100,0.961,0.976,0.992
-75,-99,0.980,0.988,0.992
-75,-103,0.980,0.988,0.992
-75,-101,0.659,0.812,0.996
-75,-98,0.980,0.988,0.992
-75,-97,0.980,0.988,0.992
-75,-95,0.980,0.988,0.992
-75,-96,0.980,0.988,0.992
-75,-94,0.980,0.988,0.992
-75,-93,0.980,0.988,0.992
-75,-92,0.980,0.988,0.992
-75,-90,0.980,0.988,0.992
-75,-91,0.980,0.988,0.992
-75,-89,0.980,0.988,0.992
-75,-86,0.980,0.988,0.992
-75,-87,0.980,0.988,0.992
-75,-88,0.980,0.988,0.992
-75,-85,0.980,0.988,0.992
-75,-83,0.980,0.988,0.992
-75,-82,0.980,0.988,0.992
-75,-84,0.980,0.988,0.992
-75,-81,0.980,0.988,0.992
-75,-80,0.980,0.988,0.992
-75,-79,0.980,0.988,0.992
-75,-75,0.980,0.988,0.992
-75,-78,0.980,0.988,0.992
-75,-77,0.980,0.988,0.992
-75,-76,0.980,0.988,0.992
-75,-74,0.980,0.988,0.992
-75,-72,0.980,0.988,0.992
-75,-73,0.980,0.988,0.992
-75,-71,0.980,0.988,0.992
-75,-70,0.980,0.988,0.992
-75,-69,0.980,0.988,0.992
-75,-68,0.980,0.988,0.992
-75,-65,0.882,0.890,0.894
-75,-67,0.980,0.988,0.992
-75,-66,0.922,0.929,0.933
-75,-63,0.961,0.976,0.996
-75,-62,0.706,0.835,1
-75,-61,0.639,0.800,1
-75,-60,0.639,0.800,1
-75,-59,0.639,0.800,1
-75,-57,0.639,0.800,1
-75,-56,0.639,0.800,1
-75,-55,0.639,0.800,1
-75,-64,0.949,0.957,0.961
-75,-58,0.639,0.800,1
-75,-54,0.639,0.800,1
-75,-53,0.639,0.800,1
-75,-52,0.639,0.800,1
-75,-51,0.639,0.800,1
-75,-50,0.639,0.800,1
-75,-49,0.639,0.800,1
-75,-46,0.639,0.800,1
-75,-47,0.639,0.800,1
-75,-48,0.639,0.800,1
-75,-43,0.639,0.800,1
-75,-44,0.639,0.800,1
-75,-45,0.639,0.800,1
-75,-42,0.639,0.800,1
-75,-41,0.639,0.800,1
-75,-40,0.639,0.800,1
-75,-38,0.639,0.800,1
-75,-39,0.639,0.800,1
-75,-37,0.639,0.800,1
-75,-36,0.639,0.800,1
-75,-34,0.639,0.800,1
-75,-33,0.639,0.800,1
-75,-35,0.639,0.800,1
-75,-32,0.639,0.800,1
-75,-31,0.639,0.800,1
-75,-30,0.639,0.800,1
-75,-28,0.639,0.800,1
-75,-29,0.639,0.800,1
-75,-27,0.639,0.800,1
-75,-22,0.980,0.988,0.992
-75,-26,0.639,0.800,1
-75,-23,0.980,0.988,0.992
-75,-25,0.639,0.800,1
-75,-24,0.639,0.800,1
-75,-20,0.980,0.988,0.992
-75,-19,0.980,0.988,0.992
-75,-21,0.980,0.988,0.992
-75,-18,0.984,0.992,0.992
-75,-17,0.980,0.988,0.992
-75,-16,0.980,0.988,0.992
-75,-14,0.980,0.988,0.992
-75,-15,0.980,0.988,0.992
-75,-13,0.988,0.992,0.988
-75,-11,0.980,0.988,0.992
-75,-12,0.988,0.992,0.988
-75,-10,0.980,0.988,0.992
-75,-9,0.980,0.988,0.992
-75,-8,0.980,0.988,0.992
-75,-7,0.980,0.988,0.992
-75,-6,0.980,0.988,0.992
-75,-5,0.980,0.988,0.992
-75,-2,0.980,0.988,0.992
-75,-4,0.980,0.988,0.992
-75,-3,0.980,0.988,0.992
-75,-1,0.980,0.988,0.992
-75,0,0.980,0.988,0.992
-75,1,0.980,0.988,0.992
-75,2,0.980,0.988,0.992
-75,3,0.980,0.988,0.992
-75,4,0.980,0.988,0.992
-75,5,0.980,0.988,0.992
-75,6,0.980,0.988,0.992
-75,9,0.980,0.988,0.992
-75,8,0.980,0.988,0.992
-75,7,0.980,0.988,0.992
-75,10,0.980,0.988,0.992
-75,11,0.980,0.988,0.992
-75,12,0.980,0.988,0.992
-75,13,0.980,0.988,0.992
-75,14,0.980,0.988,0.992
-75,15,0.980,0.988,0.992
-75,16,0.980,0.988,0.992
-75,17,0.980,0.988,0.992
-75,18,0.980,0.988,0.992
-75,19,0.980,0.988,0.992
-75,20,0.980,0.988,0.992
-75,21,0.980,0.988,0.992
-75,22,0.980,0.988,0.992
-75,25,0.980,0.988,0.992
-75,24,0.980,0.988,0.992
-75,26,0.980,0.988,0.992
-75,23,0.980,0.988,0.992
-75,30,0.980,0.988,0.992
-75,28,0.980,0.988,0.992
-75,29,0.980,0.988,0.992
-75,27,0.980,0.988,0.992
-75,31,0.980,0.988,0.992
-75,32,0.980,0.988,0.992
-75,33,0.980,0.988,0.992
-75,34,0.980,0.988,0.992
-75,35,0.980,0.988,0.992
-75,36,0.980,0.988,0.992
-75,37,0.980,0.988,0.992
-75,38,0.980,0.988,0.992
-75,39,0.980,0.988,0.992
-75,40,0.980,0.988,0.992
-75,41,0.980,0.988,0.992
-75,42,0.980,0.988,0.992
-75,44,0.980,0.988,0.992
-75,43,0.980,0.988,0.992
-75,47,0.980,0.988,0.992
-75,46,0.980,0.988,0.992
-75,45,0.980,0.988,0.992
-75,48,0.980,0.988,0.992
-75,49,0.980,0.988,0.992
-75,50,0.980,0.988,0.992
-75,51,0.980,0.988,0.992
-75,52,0.980,0.988,0.992
-75,54,0.980,0.988,0.992
-75,53,0.980,0.988,0.992
-75,57,0.980,0.988,0.992
-75,55,0.980,0.988,0.992
-75,56,0.980,0.988,0.992
-75,58,0.980,0.988,0.992
-75,59,0.980,0.988,0.992
-75,61,0.980,0.988,0.992
-75,60,0.980,0.988,0.992
-75,62,0.980,0.988,0.992
-75,63,0.980,0.988,0.992
-75,65,0.980,0.988,0.992
-75,66,0.980,0.988,0.992
-75,64,0.980,0.988,0.992
-75,67,0.980,0.988,0.992
-75,68,0.980,0.988,0.992
-75,69,0.980,0.988,0.992
-75,70,0.980,0.988,0.992
-75,71,0.980,0.988,0.992
-75,72,0.980,0.988,0.992
-75,73,0.980,0.988,0.992
-75,76,0.980,0.988,0.992
-75,75,0.980,0.988,0.992
-75,74,0.980,0.988,0.992
-75,77,0.980,0.988,0.992
-75,78,0.980,0.988,0.992
-75,79,0.980,0.988,0.992
-75,81,0.980,0.988,0.992
-75,80,0.980,0.988,0.992
-75,83,0.980,0.988,0.992
-75,82,0.980,0.988,0.992
-75,85,0.980,0.988,0.992
-75,86,0.980,0.988,0.992
-75,84,0.980,0.988,0.992
-75,87,0.980,0.988,0.992
-75,89,0.980,0.988,0.992
-75,88,0.980,0.988,0.992
-75,91,0.980,0.988,0.992
-75,90,0.980,0.988,0.992
-75,92,0.980,0.988,0.992
-75,95,0.980,0.988,0.992
-75,97,0.980,0.988,0.992
-75,93,0.980,0.988,0.992
-75,96,0.980,0.988,0.992
-75,94,0.980,0.988,0.992
-75,99,0.980,0.988,0.992
-75,98,0.980,0.988,0.992
-75,100,0.980,0.988,0.992
-75,101,0.980,0.988,0.992
-75,102,0.980,0.988,0.992
-75,103,0.980,0.988,0.992
-75,104,0.980,0.988,0.992
-75,106,0.980,0.988,0.992
-75,107,0.980,0.988,0.992
-75,105,0.980,0.988,0.992
-75,109,0.980,0.988,0.992
-75,108,0.980,0.988,0.992
-75,110,0.980,0.988,0.992
-75,111,0.980,0.988,0.992
-75,113,0.980,0.988,0.992
-75,112,0.980,0.988,0.992
-75,114,0.980,0.988,0.992
-75,116,0.980,0.988,0.992
-75,115,0.980,0.988,0.992
-75,117,0.980,0.988,0.992
-75,118,0.980,0.988,0.992
-75,119,0.980,0.988,0.992
-75,120,0.980,0.988,0.992
-75,121,0.980,0.988,0.992
-75,122,0.980,0.988,0.992
-75,123,0.980,0.988,0.992
-75,124,0.980,0.988,0.992
-75,125,0.980,0.988,0.992
-75,129,0.980,0.988,0.992
-75,126,0.980,0.988,0.992
-75,128,0.980,0.988,0.992
-75,127,0.980,0.988,0.992
-75,130,0.980,0.988,0.992
-75,131,0.980,0.988,0.992
-75,132,0.980,0.988,0.992
-75,133,0.980,0.988,0.992
-75,134,0.980,0.988,0.992
-75,135,0.980,0.988,0.992
-75,137,0.980,0.988,0.992
-75,136,0.980,0.988,0.992
-75,138,0.980,0.988,0.992
-75,139,0.980,0.988,0.992
-75,140,0.980,0.988,0.992
-75,141,0.980,0.988,0.992
-75,142,0.980,0.988,0.992
-75,143,0.980,0.988,0.992
-75,144,0.980,0.988,0.992
-75,145,0.980,0.988,0.992
-75,146,0.980,0.988,0.992
-75,147,0.980,0.988,0.992
-75,148,0.980,0.988,0.992
-75,149,0.980,0.988,0.992
-75,150,0.980,0.988,0.992
-75,151,0.980,0.988,0.992
-75,152,0.980,0.988,0.992
-75,153,0.980,0.988,0.992
-75,154,0.980,0.988,0.992
-75,155,0.980,0.988,0.992
-75,156,0.980,0.988,0.992
-75,158,0.980,0.988,0.992
-75,157,0.980,0.988,0.992
-75,159,0.980,0.988,0.992
-75,160,0.980,0.988,0.992
-75,161,0.980,0.988,0.992
-75,162,0.878,0.886,0.890
-75,163,0.941,0.941,0.937
-75,165,0.953,0.949,0.937
-75,166,0.659,0.812,0.996
-75,168,0.639,0.800,1
-75,170,0.639,0.800,1
-75,169,0.639,0.800,1
-75,171,0.639,0.800,1
-75,172,0.639,0.800,1
-75,167,0.639,0.800,1
-75,173,0.639,0.800,1
-75,174,0.639,0.800,1
-75,175,0.639,0.800,1
-75,176,0.639,0.800,1
-75,178,0.639,0.800,1
-75,177,0.639,0.800,1
-75,179,0.639,0.800,1
-75,180,0.604,0.612,0.761
-74,-180,0.604,0.612,0.761
-74,-179,0.639,0.800,1
-75,164,0.953,0.949,0.937
-74,-177,0.639,0.800,1
-74,-175,0.639,0.800,1
-74,-174,0.639,0.800,1
-74,-176,0.639,0.800,1
-74,-173,0.639,0.800,1
-74,-172,0.639,0.800,1
-74,-171,0.639,0.800,1
-74,-170,0.639,0.800,1
-74,-169,0.639,0.800,1
-74,-168,0.639,0.800,1
-74,-166,0.639,0.800,1
-74,-165,0.639,0.800,1
-74,-167,0.639,0.800,1
-74,-164,0.639,0.800,1
-74,-163,0.639,0.800,1
-74,-162,0.639,0.800,1
-74,-161,0.639,0.800,1
-74,-160,0.639,0.800,1
-74,-178,0.639,0.800,1
-74,-159,0.639,0.800,1
-74,-158,0.639,0.800,1
-74,-156,0.639,0.800,1
-74,-157,0.639,0.800,1
-74,-155,0.639,0.800,1
-74,-153,0.639,0.800,1
-74,-152,0.639,0.800,1
-74,-154,0.639,0.800,1
-74,-150,0.639,0.800,1
-74,-151,0.639,0.800,1
-74,-149,0.639,0.800,1
-74,-148,0.639,0.800,1
-74,-147,0.639,0.800,1
-74,-146,0.639,0.800,1
-74,-145,0.639,0.800,1
-74,-144,0.639,0.800,1
-74,-143,0.639,0.800,1
-74,-141,0.639,0.800,1
-74,-142,0.639,0.800,1
-74,-140,0.639,0.800,1
-74,-139,0.639,0.800,1
-74,-138,0.639,0.800,1
-74,-137,0.639,0.800,1
-74,-135,0.639,0.800,1
-74,-136,0.639,0.800,1
-74,-134,0.639,0.800,1
-74,-132,0.639,0.800,1
-74,-130,0.639,0.800,1
-74,-131,0.639,0.800,1
-74,-133,0.639,0.800,1
-74,-129,0.639,0.800,1
-74,-127,0.639,0.800,1
-74,-128,0.639,0.800,1
-74,-125,0.980,0.984,0.984
-74,-126,0.639,0.800,1
-74,-124,0.855,0.918,0.996
-74,-122,0.980,0.988,0.992
-74,-121,0.980,0.988,0.992
-74,-123,0.678,0.820,0.992
-74,-120,0.980,0.988,0.992
-74,-119,0.792,0.882,1
-74,-118,0.639,0.800,1
-74,-116,0.639,0.800,1
-74,-117,0.663,0.812,1
-74,-115,0.639,0.800,1
-74,-114,0.725,0.847,1
-74,-113,0.639,0.800,1
-74,-112,0.639,0.800,1
-74,-111,0.639,0.800,1
-74,-110,0.639,0.800,1
-74,-109,0.639,0.800,1
-74,-106,0.639,0.800,1
-74,-108,0.639,0.800,1
-74,-107,0.639,0.800,1
-74,-104,0.639,0.800,1
-74,-105,0.639,0.800,1
-74,-103,0.639,0.800,1
-74,-102,0.639,0.800,1
-74,-101,0.953,0.965,0.976
-74,-100,0.980,0.988,0.992
-74,-99,0.980,0.988,0.992
-74,-96,0.984,0.992,0.992
-74,-97,0.980,0.988,0.992
-74,-98,0.980,0.988,0.992
-74,-95,0.980,0.988,0.992
-74,-94,0.980,0.988,0.992
-74,-93,0.980,0.988,0.992
-74,-92,0.980,0.988,0.992
-74,-91,0.980,0.988,0.992
-74,-90,0.980,0.988,0.992
-74,-88,0.980,0.988,0.992
-74,-86,0.980,0.988,0.992
-74,-87,0.980,0.988,0.992
-74,-89,0.980,0.988,0.992
-74,-85,0.980,0.988,0.992
-74,-83,0.980,0.988,0.992
-74,-84,0.980,0.988,0.992
-74,-81,0.969,0.980,0.984
-74,-82,0.859,0.922,0.996
-74,-80,0.980,0.988,0.992
-74,-78,0.980,0.988,0.992
-74,-79,0.980,0.988,0.992
-74,-76,0.988,0.992,0.984
-74,-77,0.984,0.992,0.992
-74,-75,0.984,0.992,0.992
-74,-74,0.988,0.992,0.988
-74,-73,0.984,0.992,0.992
-74,-72,0.980,0.988,0.992
-74,-71,0.980,0.988,0.992
-74,-70,0.980,0.988,0.992
-74,-67,0.980,0.988,0.992
-74,-68,0.980,0.988,0.992
-74,-69,0.980,0.988,0.992
-74,-66,0.980,0.988,0.992
-74,-65,0.980,0.988,0.992
-74,-64,0.969,0.976,0.980
-74,-63,0.933,0.941,0.945
-74,-62,0.949,0.957,0.961
-74,-61,0.812,0.894,0.996
-74,-60,0.639,0.800,1
-74,-59,0.639,0.800,1
-74,-58,0.639,0.800,1
-74,-57,0.639,0.800,1
-74,-56,0.639,0.800,1
-74,-54,0.639,0.800,1
-74,-53,0.639,0.800,1
-74,-55,0.639,0.800,1
-74,-51,0.639,0.800,1
-74,-52,0.639,0.800,1
-74,-50,0.639,0.800,1
-74,-48,0.639,0.800,1
-74,-47,0.639,0.800,1
-74,-46,0.639,0.800,1
-74,-43,0.639,0.800,1
-74,-45,0.639,0.800,1
-74,-44,0.639,0.800,1
-74,-42,0.639,0.800,1
-74,-41,0.639,0.800,1
-74,-40,0.639,0.800,1
-74,-39,0.639,0.800,1
-74,-38,0.639,0.800,1
-74,-37,0.639,0.800,1
-74,-35,0.639,0.800,1
-74,-36,0.639,0.800,1
-74,-33,0.639,0.800,1
-74,-34,0.639,0.800,1
-74,-49,0.639,0.800,1
-74,-32,0.639,0.800,1
-74,-30,0.639,0.800,1
-74,-31,0.639,0.800,1
-74,-29,0.639,0.800,1
-74,-28,0.639,0.800,1
-74,-26,0.639,0.800,1
-74,-27,0.639,0.800,1
-74,-25,0.639,0.800,1
-74,-24,0.639,0.800,1
-74,-23,0.639,0.800,1
-74,-22,0.639,0.800,1
-74,-21,0.639,0.800,1
-74,-20,0.706,0.835,1
-74,-19,0.961,0.976,0.996
-74,-18,0.980,0.988,0.992
-74,-15,0.980,0.988,0.992
-74,-17,0.980,0.988,0.992
-74,-16,0.980,0.988,0.992
-74,-14,0.980,0.988,0.992
-74,-13,0.980,0.988,0.992
-74,-11,0.980,0.988,0.992
-74,-12,0.980,0.988,0.992
-74,-10,0.980,0.988,0.992
-74,-9,0.980,0.988,0.992
-74,-8,0.980,0.988,0.992
-74,-6,0.980,0.988,0.992
-74,-5,0.980,0.988,0.992
-74,-7,0.980,0.988,0.992
-74,-2,0.980,0.988,0.992
-74,-1,0.980,0.988,0.992
-74,-3,0.980,0.988,0.992
-74,0,0.980,0.988,0.992
-74,1,0.980,0.988,0.992
-74,4,0.980,0.988,0.992
-74,2,0.980,0.988,0.992
-74,5,0.980,0.988,0.992
-74,7,0.980,0.988,0.992
-74,6,0.980,0.988,0.992
-74,8,0.980,0.988,0.992
-74,9,0.980,0.988,0.992
-74,10,0.980,0.988,0.992
-74,11,0.980,0.988,0.992
-74,3,0.980,0.988,0.992
-74,12,0.980,0.988,0.992
-74,13,0.980,0.988,0.992
-74,14,0.980,0.988,0.992
-74,15,0.980,0.988,0.992
-74,16,0.980,0.988,0.992
-74,17,0.980,0.988,0.992
-74,18,0.980,0.988,0.992
-74,19,0.980,0.988,0.992
-74,20,0.980,0.988,0.992
-74,21,0.980,0.988,0.992
-74,22,0.980,0.988,0.992
-74,23,0.980,0.988,0.992
-74,24,0.980,0.988,0.992
-74,25,0.980,0.988,0.992
-74,-4,0.980,0.988,0.992
